date,week,Team,type,points,notes
2025-12-04,5,Vixen,Individuals points,31,"['vern', 'Dilly Dilly', '5-Putt', 'Quatro', 'Broomstick', 'Ginga', 'Scuba Steve', 'Stitch']"
2025-12-05,5,Dancer,Individuals points,87,"['Sparky', 'Cinderella', 'Pop-Tart', 'Hodl', 'Foghorn', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'Ricochet', 'Dear Abby', 'Thesaurus', 'HandsOn']"
2025-12-05,5,Dasher,Individuals points,54,"['Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Old Maid', 'Jellystone']"
2025-12-05,5,Donner,Individuals points,69,"['Chum Bucket', 'fuzzy navel', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'Mr. Belding']"
2025-12-05,5,Prancer,Individuals points,122,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Liberty Biberty', 'PFG']"
2025-12-05,5,Blitzen,Individuals points,10,"['Schlitz', 'Pee Wee Herman', 'Xena- Warrior Princess']"
2025-12-05,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Cutler
2025-12-05,5,Vixen,Individuals points,41,"['Blue Gill', 'Den Mother', 'Dilly Dilly', '5-Putt', 'Hackman', 'Quatro', 'Broomstick', 'Stitch']"
2025-12-05,5,Comet,Individuals points,140,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'Wing Stop (F3 Naperville)', 'Danica', 'Heifer']"
2025-12-05,5,Rudolph,FNG5,5,Marinara
2025-12-05,5,Vixen,Santa Locks,5,"ao-the-ridge-Frozen Friday; Stitch, Broomstick, Blue Gill, Quatro, Hackman, 5-Putt, Dilly Dilly"
2025-12-05,5,Cupid,Individuals points,28,"['Soft Hands', 'Duck Hunt', 'Sparkler', 'Bunker', 'Singer']"
2025-12-05,5,Rudolph,Individuals points,68,"['Ringo', 'Ricola', 'Celine Dion', 'Backstreet', 'Napster', 'Slapshot', 'Marinara']"
2025-12-06,5,Comet,Santa Locks,5,"ao-da-grizz-?Thesaurus VQ?; Manhole, Hot Lava, Hatchet (Lizard Q), Meta, Peterbilt"
2025-12-06,5,Blitzen,Individuals points,15,"['Schlitz', 'Pee Wee Herman', 'Sailer Moon']"
2025-12-06,5,Rudolph,Individuals points,95,"['Ringo', 'Ricola', 'Celine Dion', 'Backstreet', 'Napster', 'Cowbell', 'Folgers', 'Italian Ice', 'Slapshot', 'Underdog', 'Rabbit', 'Marinara']"
2025-12-06,5,Prancer,Individuals points,111,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'The Vault', 'Deliverance', 'Liberty Biberty', 'PFG', 'Tinfoil']"
2025-12-06,5,Comet,Santa Locks,5,"ao-da-grizz-Meta's Multi-Route Ruck; Dauber, Meta, Hot Lava, Manhole, Hatchet (Lizard Q), Peterbilt"
2025-12-06,5,Comet,Individuals points,115,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Pearl', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'Hatchet (Lizard Q)']"
2025-12-06,5,Cupid,Individuals points,29,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Picasso', 'Laces Out', 'Otto Man']"
2025-12-06,5,Dancer,Individuals points,123,"['Cinderella', 'Pop-Tart', 'Hodl', 'Foghorn', 'TruGreen', 'Phoenix', 'Eleanor', 'Waffle House', 'Cutler', 'Ricochet', 'Dear Abby', 'Party in a bottle', 'Ozark', 'Thesaurus', 'HandsOn', 'Martha Stewart']"
2025-12-06,5,Dancer,Santa Locks,5,"ao-da-grizz-?Thesaurus VQ?; Cinderella, Ozark, Thesaurus, Hodl, Foghorn, Dear Abby, Cutler"
2025-12-06,5,Prancer,Santa Locks,5,"ao-the-colosseum-Spit Valve 12 Steps of Christmas; Boomer, Hank Hill, Tinfoil, Liberty Biberty, Nemo, Spit Valve"
2025-12-06,5,Dasher,Individuals points,59,"['Olive Oyl', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Old Maid', 'Rooney']"
2025-12-06,5,Dancer,Santa Locks,5,"ao-da-grizz-Meta's Multi-Route Ruck; Dear Abby, Ozark, Cinderella, Foghorn, Pop-Tart, Martha Stewart, Hodl, Thesaurus"
2025-12-06,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Cutler
2025-12-06,5,Vixen,Individuals points,13,"['Blue Gill', 'vern', 'Dilly Dilly']"
2025-12-06,5,Donner,Individuals points,65,"['Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'Celler Dweller', 'Moist', 'Large Marge']"
2025-12-06,5,Rudolph,Santa Locks,5,"ao-da-grizz-?Thesaurus VQ?; Ringo, Slapshot, Italian Ice, Celine Dion, Folgers, Cowbell"
2025-12-06,5,Rudolph,Santa Locks,5,"ao-da-grizz-Meta's Multi-Route Ruck; Ringo, Napster, Folgers, Cowbell, Slapshot, Italian Ice"
2025-12-07,6,Donner,Individuals points,10,"['Bedpan', 'Peashooter']"
2025-12-07,6,Rudolph,Individuals points,17,"['Homer Simpson', 'Ringo', 'Ricola']"
2025-12-07,6,Blitzen,Individuals points,5,['Schlitz']
2025-12-07,6,Comet,Individuals points,9,"['Meta', 'Bob Villa', 'Shankapotomus']"
2025-12-07,6,Cupid,Individuals points,5,['Caboose']
2025-12-07,6,Dancer,Individuals points,34,"['Pop-Tart', 'Hodl', 'TruGreen', 'Dear Abby', 'HandsOn', 'Martha Stewart']"
2025-12-07,6,Dasher,Individuals points,18,"['Olive Oyl', 'Scratch and Dent', 'Zimmer']"
2025-12-07,6,Prancer,Individuals points,32,"['Hank Hill', 'Spit Valve', 'Boomer', 'Deliverance']"
2025-12-07,6,Dancer,challenge_flag,1,Held from previous claim by Dancer - Cutler
2025-12-08,6,Dancer,Santa Locks,5,"ao-the-ridge-Foghorns Forged series Finale -#Allegiance; Dear Abby, Foghorn, Ricochet, Cutler, Hodl, Party in a bottle, Pop-Tart"
2025-12-08,6,Donner,Individuals points,43,"['Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter', 'John Denver', 'Mr. Belding']"
2025-12-08,6,Rudolph,Individuals points,53,"['Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Italian Ice', 'Slapshot', 'Underdog', 'Marinara', 'BoilerUp']"
2025-12-08,6,Vixen,Individuals points,21,"['Blue Gill', 'Dilly Dilly', '5-Putt', 'Broomstick', 'Fish Tape']"
2025-12-08,6,Prancer,Individuals points,71,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Liberty Biberty', 'PFG', 'Flo', 'Tinfoil']"
2025-12-08,6,Dasher,Individuals points,62,"['BABYMOMMA', 'Trifecta', 'Scratch and Dent', 'Dog House', 'Norm', 'Rooney']"
2025-12-08,6,Cupid,Individuals points,9,"['Sparkler', 'Bunker']"
2025-12-08,6,Comet,Santa Locks,5,"ao-the-silo-Blue Gills favorite bands; Hot Lava, Bob Villa, Manhole, Shankapotomus, Tighty Whities"
2025-12-08,6,Dancer,Individuals points,59,"['Cinderella', 'Pop-Tart', 'Hodl', 'Foghorn', 'TruGreen', 'Cutler', 'Ricochet', 'Dear Abby', 'Party in a bottle', 'Ozark']"
2025-12-08,6,Donner,Santa Locks,5,"ao-the-ridge-Foghorns Forged series Finale -#Allegiance; Bedpan, Mr. Kotter, Corner Kick, Chum Bucket, Storm Chaser"
2025-12-08,6,Prancer,Santa Locks,5,"ao-the-silo-Blue Gills favorite bands; Dilbert, Depends (3rdF Q), Liberty Biberty, Nemo, Hank Hill, Tinfoil, Deliverance, Spit Valve"
2025-12-08,6,Blitzen,Individuals points,25,"['Derailed', 'Schlitz', 'Pee Wee Herman', 'Just Dance', 'Kidney Beans', 'SkidMark']"
2025-12-08,6,Dancer,challenge_flag,1,Held from previous claim by Dancer - Cutler
2025-12-08,6,Comet,Individuals points,119,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'DJ Sump Pump', 'Six Sheets', 'Shankapotomus']"
2025-12-08,6,Blitzen,Santa Locks,5,"ao-the-grove-A Fine How do you Do; SkidMark, Schlitz, Kidney Beans, Derailed, Pee Wee Herman"
2025-12-09,6,Blitzen,Individuals points,23,"['Morticia', 'Xena- Warrior Princess', 'SkidMark']"
2025-12-09,6,Comet,Individuals points,158,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Six Sheets', 'Hatchet (Lizard Q)']"
2025-12-09,6,Dancer,Individuals points,89,"['Sparky', 'Cinderella', 'Pop-Tart', 'Hodl', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'Ricochet', 'Dear Abby', 'Party in a bottle', 'Boston Butt', 'Thesaurus', 'HandsOn']"
2025-12-09,6,Dasher,Individuals points,73,"['Doozie', 'Scratch and Dent', 'Dog House', 'Zimmer', 'Jellystone', 'Rooney']"
2025-12-09,6,Donner,Individuals points,39,"['Chum Bucket', 'fuzzy navel', 'Bedpan', 'Storm Chaser', 'Mr. Kotter']"
2025-12-09,6,Prancer,Individuals points,101,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'PFG', 'Tinfoil', 'Circuit City']"
2025-12-09,6,Rudolph,Individuals points,73,"['Ringo', 'Ricola', 'Celine Dion', 'Backstreet', 'Foreclosure', 'Napster', 'Underdog', 'Mapquest']"
2025-12-09,6,Cupid,Individuals points,23,"['Soft Hands', 'Sparkler', 'Picasso', 'Singer', 'Sizzler']"
2025-12-09,6,Vixen,Individuals points,27,"['vern', 'Dilly Dilly', '5-Putt', 'Hackman', 'Broomstick', 'Ginga', 'Fish Tape']"
2025-12-09,6,Comet,Santa Locks,5,"ao-black-rock-Ringos 4 Station Beatdown; Six Sheets, Tighty Whities, Hot Lava, Bob Villa, Manhole"
2025-12-09,6,Comet,Santa Locks,5,"ao-el-coyote-Do I know you?; Manhole, Peterbilt, Hot Lava, Meta, Dauber, Bob Villa"
2025-12-09,6,Comet,Santa Locks,5,"ao-the-ridge-Sandbagging with DJ; Happy Camper, Peterbilt, Hatchet (Lizard Q), Meta, DJ Sump Pump"
2025-12-09,6,Dancer,Santa Locks,5,"ao-the-colosseum-Xena’s 3 stations; Party in a bottle, Ricochet, Pop-Tart, Cutler, Dear Abby, HandsOn"
2025-12-09,6,Prancer,Santa Locks,5,"ao-black-rock-Ringos 4 Station Beatdown; Dilbert, Nemo, Tinfoil, Depends (3rdF Q), YellowPages"
2025-12-09,6,Rudolph,Santa Locks,5,"ao-black-rock-Ringos 4 Station Beatdown; Foreclosure, Celine Dion, Ricola, Napster, Ringo"
2025-12-09,6,Dancer,challenge_flag,1,Held from previous claim by Dancer - Cutler
2025-12-10,6,Vixen,Individuals points,50,"['Blue Gill', 'vern', 'Dilly Dilly', '5-Putt', 'Hackman', 'Quatro', 'Broomstick', 'Scuba Steve']"
2025-12-10,6,Rudolph,Individuals points,51,"['Ringo', 'Ricola', 'Celine Dion', 'Backstreet', 'Foreclosure', 'Napster', 'Italian Ice', 'Slapshot', 'Underdog', 'Marinara']"
2025-12-10,6,Prancer,Individuals points,132,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Liberty Biberty', 'PFG', 'Flo', 'Tinfoil', 'Circuit City']"
2025-12-10,6,Blitzen,Individuals points,27,"['Derailed', 'Schlitz', 'Pee Wee Herman', 'Foundation', 'Morticia', 'Just Dance', 'Kidney Beans']"
2025-12-10,6,Prancer,Santa Locks,10,"ao-ravens-nest-Backblast: Cutler’s FMSC fundraiser; Nemo, Liberty Biberty, Deliverance, Spit Valve, Dilbert, YellowPages, Depends (3rdF Q), Tinfoil, Hank Hill, Boomer, Circuit City"
2025-12-10,6,Rudolph,Santa Locks,5,"ao-ravens-nest-Backblast: Cutler’s FMSC fundraiser; Celine Dion, Italian Ice, Slapshot, Ricola, Foreclosure"
2025-12-10,6,Dasher,Individuals points,89,"['Trifecta', 'Scratch and Dent', 'Dog House', 'Zimmer', 'Old Maid', 'Jellystone', 'Rooney']"
2025-12-10,6,Donner,Individuals points,81,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Peashooter', 'Mr. Kotter', 'Mr. Belding', 'Moist']"
2025-12-10,6,Cupid,Individuals points,27,"['Soft Hands', 'Duck Hunt', 'Sparkler']"
2025-12-10,6,Dancer,Individuals points,155,"['Sparky', 'Cinderella', 'Pop-Tart', 'Hodl', 'Foghorn', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'Ricochet', 'Dear Abby', 'Ozark', 'Thesaurus']"
2025-12-10,6,Comet,Individuals points,162,"['Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Danica']"
2025-12-10,6,Dancer,Santa Locks,5,"ao-the-silo-Peterbilt’s Twin Peaks; Hodl, Phoenix, Waffle House, Foghorn, Dear Abby"
2025-12-10,6,Dancer,challenge_flag,1,Held from previous claim by Dancer - Cutler
2025-12-10,6,Dancer,Santa Locks,5,"ao-ravens-nest-Backblast: Cutler’s FMSC fundraiser; Pop-Tart, Ricochet, Thesaurus, Ozark, Cutler"
2025-12-11,6,Blitzen,Individuals points,11,"['Morticia', 'Xena- Warrior Princess', 'SkidMark']"
2025-12-11,6,Comet,Individuals points,184,"['Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Mahomes', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Danica']"
2025-12-11,6,Cupid,Individuals points,21,"['Soft Hands', 'Sparkler', 'Picasso', 'Sizzler']"
2025-12-11,6,Dasher,Individuals points,61,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'Dog House', 'Old Maid']"
2025-12-11,6,Donner,Individuals points,45,"['Chum Bucket', 'Bedpan', 'Juanita', 'Storm Chaser', 'Mr. Kotter', 'Celler Dweller', 'Trickle', 'Mr. Belding']"
2025-12-11,6,Prancer,Individuals points,170,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'Deliverance', 'Liberty Biberty', 'PFG', 'Flo', 'The Worm', 'Tinfoil']"
2025-12-11,6,Rudolph,Individuals points,70,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Cowbell', 'Folgers', 'Italian Ice', 'Grunts', 'Mapquest']"
2025-12-11,6,Vixen,Individuals points,30,"['Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'Broomstick', 'Ginga', 'Fish Tape', 'Scuba Steve']"
2025-12-11,6,Dancer,Individuals points,181,"['Sparky', 'Cinderella', 'Pop-Tart', 'Hodl', 'Foghorn', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'Ricochet', 'Dear Abby', 'Party in a bottle', 'Ozark', 'HandsOn', 'DEADBOLT']"
2025-12-11,6,Dancer,Santa Locks,5,"ao-el-coyote-Sparky Xmas ? & ornament; Pop-Tart, Waffle House, Phoenix, Ricochet, Sparky"
2025-12-11,6,Rudolph,FNG_VQ,7,Grunts
2025-12-11,6,Dancer,challenge_flag,1,Held from previous claim by Dancer - Cutler
2025-12-11,6,Comet,Santa Locks,5,"ao-el-coyote-Sparky Xmas ? & ornament; Bob Villa, Meta, Mahomes, Hot Lava, Manhole"
2025-12-11,6,Comet,Santa Locks,5,"ao-the-olympiad-Around the World Workout; Mahomes, Manhole, Hot Lava, Meta, Dauber"
2025-12-11,6,Dancer,Santa Locks,10,"ao-the-olympiad-Around the World Workout; Pop-Tart, Foghorn, Sparky, Cutler, Dear Abby, Ricochet, Hodl, HandsOn, Waffle House, Party in a bottle, Phoenix"
2025-12-11,6,Prancer,Santa Locks,5,"ao-the-olympiad-Around the World Workout; Deliverance, Spit Valve, Hank Hill, Tinfoil, Depends (3rdF Q), YellowPages, Dilbert, The Worm, Nemo"
2025-12-11,6,Vixen,Santa Locks,5,"ao-the-colosseum-90s jams for days; Ginga, 5-Putt, Dilly Dilly, Den Mother, vern"
2025-12-12,6,Blitzen,Individuals points,24,"['Schlitz', 'Pee Wee Herman', 'Foundation', 'Kidney Beans']"
2025-12-12,6,Prancer,Individuals points,124,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'The Vault', 'Deliverance', 'Liberty Biberty', 'PFG', 'Tinfoil']"
2025-12-12,6,Donner,Individuals points,56,"['Hanger', 'Chum Bucket', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter']"
2025-12-12,6,Dasher,Individuals points,41,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'Dog House', 'Zimmer', 'Old Maid', 'Jellystone']"
2025-12-12,6,Dancer,Individuals points,118,"['Sparky', 'Cinderella', 'Pop-Tart', 'Hodl', 'Foghorn', 'TruGreen', 'Phoenix', 'Waffle House', 'Cutler', 'Ricochet', 'Dear Abby', 'Thesaurus']"
2025-12-12,6,Cupid,Individuals points,26,"['Soft Hands', 'Duck Hunt', 'Sparkler', 'Picasso']"
2025-12-12,6,Comet,Individuals points,106,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Mahomes', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'Shankapotomus']"
2025-12-12,6,Dancer,Santa Locks,5,"ao-the-colosseum-Hold’s 1 year acceleration challenge; Ricochet, Pop-Tart, Cutler, Hodl, Phoenix, Waffle House"
2025-12-12,6,Rudolph,Santa Locks,5,"ao-da-grizz-Would you rather…; Ricola, Cowbell, Italian Ice, Slapshot, Celine Dion"
2025-12-12,6,Rudolph,Individuals points,77,"['Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Cowbell', 'Folgers', 'Italian Ice', 'Slapshot']"
2025-12-12,6,Vixen,Individuals points,23,"['vern', 'Dilly Dilly', '5-Putt', 'Fish Tape', 'Scuba Steve']"
2025-12-12,6,Dancer,challenge_flag,1,Held from previous claim by Dancer - Cutler
2025-12-12,6,Prancer,Santa Locks,5,"ao-da-grizz-Would you rather…; YellowPages, Depends (3rdF Q), Tinfoil, Hank Hill, Spit Valve, Deliverance"
2025-12-13,6,Blitzen,Individuals points,6,['Schlitz']
2025-12-13,6,Comet,Individuals points,122,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'Six Sheets', 'Shankapotomus']"
2025-12-13,6,Cupid,Individuals points,39,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Picasso']"
2025-12-13,6,Dancer,Individuals points,164,"['Sparky', 'Cinderella', 'Pop-Tart', 'Hodl', 'Foghorn', 'Phoenix', 'Waffle House', 'Cutler', 'Ricochet', 'Dear Abby', 'Party in a bottle', 'Thesaurus', 'DEADBOLT']"
2025-12-13,6,Dasher,Individuals points,40,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Dog House', 'Zimmer', 'Old Maid', 'Jellystone']"
2025-12-13,6,Donner,Individuals points,62,"['Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter']"
2025-12-13,6,Prancer,Individuals points,107,"['YellowPages', 'Hank Hill', 'Spit Valve', 'Boomer', 'Depends (3rdF Q)', 'Nemo', 'The Vault', 'Deliverance', 'Liberty Biberty', 'PFG', 'Tinfoil', 'Sensodyne']"
2025-12-13,6,Rudolph,Individuals points,71,"['Homer Simpson', 'Ricola', 'Celine Dion', 'Backstreet', 'Foreclosure', 'Napster', 'Cowbell', 'Folgers', 'Italian Ice']"
2025-12-13,6,Comet,Santa Locks,10,"ao-the-colosseum-Dauber and Meta’s ladder fun!; Dauber, Hot Lava, Six Sheets, Happy Camper, Manhole, Peterbilt, Meta, Bob Villa, Tighty Whities, Mahomes, Wing Stop (F3 Naperville), Shankapotomus"
2025-12-13,6,Dancer,Santa Locks,10,"ao-da-grizz-Boomer's Artic Circle Ruck; Foghorn, Sparky, Dear Abby, Cinderella, Cutler, Pop-Tart, Ricochet, Phoenix, Thesaurus, Waffle House, Hodl"
2025-12-13,6,Dancer,Santa Locks,10,"ao-da-grizz-Poptarts Music Trivia Bootcamp; Dear Abby, Sparky, Pop-Tart, Cutler, Ricochet, Waffle House, Thesaurus, Phoenix, Hodl, Cinderella"
2025-12-13,6,Prancer,Santa Locks,5,"ao-da-grizz-Boomer's Artic Circle Ruck; Hank Hill, Boomer, YellowPages, Depends (3rdF Q), Tinfoil, Nemo, Liberty Biberty, The Vault"
2025-12-13,6,Prancer,Santa Locks,5,"ao-da-grizz-Poptarts Music Trivia Bootcamp; Tinfoil, Hank Hill, Nemo, The Vault, Liberty Biberty, Depends (3rdF Q), YellowPages"
2025-12-13,6,Rudolph,Santa Locks,5,"ao-da-grizz-Boomer's Artic Circle Ruck; Folgers, Cowbell, Napster, Celine Dion, Italian Ice"
2025-12-13,6,Blitzen,challenge_flag,1,Blitzen - Schlitz
2025-12-13,6,Dancer,csaup,80,"Waffle House, Dear Abby, Sparky, Pop-Tart, Ricochet, Hodl, Phoenix, Party in a bottle, HandsOn"
2025-12-13,6,Comet,Santa Locks,5,"ao-da-grizz-Boomer's Artic Circle Ruck; Mahomes, Bob Villa, Happy Camper, Meta, Peterbilt, Dauber"
2025-12-13,6,Vixen,Individuals points,19,"['Blue Gill', 'Dilly Dilly']"
